#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/14          1      0.25000000          0.01588440                     0.05116090    0.01900431                          0.05547809
    SCEL8_8_1_1_0_0_3/15          1      0.37500000          -0.00154152                    0.06452791    -0.00468068                         0.06247932
    SCEL8_8_1_1_0_0_3/16          1      0.25000000          0.00862652                     0.04535460    0.01091867                          0.04900958
    SCEL8_8_1_1_0_0_3/17          1      0.12500000          0.03024907                     0.03066151    0.02941283                          0.03511972
    SCEL8_8_1_1_0_0_5/0           1      0.87500000          -0.02549020                    0.02181267    -0.03260710                         0.01741133
    SCEL8_8_1_1_0_0_5/1           1      0.75000000          -0.04420616                    0.03096929    -0.03606638                         0.03581558
    SCEL8_8_1_1_0_0_5/2           1      0.75000000          -0.04988116                    0.02772643    -0.05246022                         0.02644768
    SCEL8_8_1_1_0_0_5/3           1      0.62500000          -0.01369461                    0.06286673    -0.01210468                         0.06336404
    SCEL8_8_1_1_0_0_5/4           1      0.62500000          -0.06506086                    0.03125673    -0.05193449                         0.03885339
    SCEL8_8_1_1_0_0_5/5           1      0.50000000          -0.01143307                    0.08069000    -0.01087809                         0.07997207
    SCEL8_8_1_1_0_0_5/6           1      0.62500000          -0.03856961                    0.04755904    -0.03928701                         0.04663646
    SCEL8_8_1_1_0_0_5/7           1      0.62500000          -0.05307086                    0.03863519    -0.04614057                         0.04241888
    SCEL8_8_1_1_0_0_5/8           1      0.50000000          -0.02150307                    0.07397667    -0.01776345                         0.07538183
    SCEL8_8_1_1_0_0_5/9           1      0.50000000          -0.03831307                    0.06277000    -0.04406619                         0.05784667
    SCEL8_8_1_1_0_0_5/10          1      0.37500000          0.00255223                     0.06750518    0.00422461                          0.06895590
    SCEL8_8_1_1_0_0_5/11          1      0.50000000          0.00583318                     0.09220083    0.00991796                          0.09383610
    SCEL8_8_1_1_0_0_5/12          1      0.37500000          0.01634473                     0.07753609    0.01837895                          0.07924996
    SCEL8_8_1_1_0_0_5/13          1      0.37500000          -0.00295527                    0.06349973    -0.00410809                         0.06289575
    SCEL8_8_1_1_0_0_5/14          1      0.25000000          0.02832002                     0.06110940    0.02874156                          0.06326789
    SCEL8_8_1_1_0_0_5/15          1      0.37500000          0.00690848                     0.07067336    0.00762308                          0.07142751
    SCEL8_8_1_1_0_0_5/16          1      0.25000000          0.02471502                     0.05822540    0.03093245                          0.06502060
    SCEL8_8_1_1_0_0_5/17          1      0.12500000          0.03461219                     0.03453984    0.03674497                          0.04163718
    SCEL8_8_1_1_0_0_6/0           1      0.87500000          -0.05387020                    0.00667667    -0.04493490                         0.01083650
    SCEL8_8_1_1_0_0_6/1           1      0.75000000          -0.04327991                    0.03149857    -0.03713811                         0.03520317
    SCEL8_8_1_1_0_0_6/2           1      0.50000000          -0.06510182                    0.04491083    -0.06571650                         0.04341313
    SCEL8_8_1_1_0_0_6/3           1      0.37500000          -0.00502527                    0.06199427    -0.00807551                         0.06001035
    SCEL8_8_1_1_0_0_6/4           1      0.75000000          -0.04645491                    0.02968429    -0.05707680                         0.02380963
    SCEL8_8_1_1_0_0_6/5           1      0.37500000          -0.03203277                    0.04235245    -0.03688517                         0.03905787
    SCEL8_8_1_1_0_0_6/6           1      0.25000000          0.00829440                     0.04508890    0.01084274                          0.04894883
    SCEL8_8_1_1_0_0_6/7           1      0.25000000          0.00642302                     0.04359180    0.00314356                          0.04278949
    SCEL8_8_1_1_0_0_6/8           1      0.12500000          0.02783219                     0.02851318    0.02830473                          0.03413474
    SCEL8_8_1_1_0_0_6/9           1      0.62500000          -0.01521336                    0.06193212    -0.02208322                         0.05722340
    SCEL8_8_1_1_0_0_6/10          1      0.75000000          -0.07408241                    0.01389714    -0.08177325                         0.00969737
    SCEL8_8_1_1_0_0_6/11          1      0.62500000          -0.04460711                    0.04384365    -0.04785856                         0.04136166
    SCEL8_8_1_1_0_0_6/12          1      0.50000000          -0.04624307                    0.05748333    -0.04331509                         0.05834740
    SCEL8_8_1_1_0_0_6/13          1      0.50000000          -0.00679432                    0.08378250    -0.00474983                         0.08405757
    SCEL8_8_1_1_0_0_6/14          1      0.62500000          -0.07253336                    0.02665827    -0.07276436                         0.02603501
    SCEL8_8_1_1_0_0_6/15          1      0.62500000          -0.07109461                    0.02754365    -0.06730315                         0.02939576
    SCEL8_8_1_1_0_0_6/16          1      0.50000000          -0.03504432                    0.06494917    -0.03536563                         0.06364704
    SCEL8_8_1_1_0_0_6/17          1      0.37500000          -0.00144527                    0.06459791    -0.00278419                         0.06385858
    SCEL8_8_1_1_0_0_6/18          1      0.62500000          -0.09107336                    0.01524904    -0.09020328                         0.01530337
    SCEL8_8_1_1_0_0_6/19          1      0.50000000          -0.04104932                    0.06094583    -0.04633905                         0.05633143
    SCEL8_8_1_1_0_0_6/20          1      0.50000000          -0.05125807                    0.05414000    -0.04899439                         0.05456120
    SCEL8_8_1_1_0_0_6/21          1      0.37500000          -0.01478152                    0.05489882    -0.01457394                         0.05528422
    SCEL8_8_1_1_0_0_6/22          1      0.37500000          -0.00835277                    0.05957427    -0.01354898                         0.05602965
    SCEL8_8_1_1_0_0_6/23          1      0.25000000          0.01229902                     0.04829260    0.01375963                          0.05128235
    SCEL8_8_1_1_0_0_7/0           1      0.87500000          -0.02811895                    0.02041067    -0.01961018                         0.02434302
    SCEL8_8_1_1_0_0_7/1           1      0.75000000          -0.00612991                    0.05272714    -0.00660577                         0.05265022
    SCEL8_8_1_1_0_0_7/2           1      0.50000000          -0.00971807                    0.08183333    -0.01749008                         0.07556407
    SCEL8_8_1_1_0_0_7/3           1      0.37500000          0.00137098                     0.06664609    0.00237126                          0.06760800
    SCEL8_8_1_1_0_0_7/4           1      0.75000000          -0.02825866                    0.04008214    -0.02619463                         0.04145658
    SCEL8_8_1_1_0_0_7/5           1      0.37500000          0.01931348                     0.07969518    0.02089576                          0.08108037
    SCEL8_8_1_1_0_0_7/6           1      0.25000000          0.01835327                     0.05313600    0.02138734                          0.05738451
    SCEL8_8_1_1_0_0_7/7           1      0.25000000          0.02475590                     0.05825810    0.02693877                          0.06182566
    SCEL8_8_1_1_0_0_7/8           1      0.12500000          0.03102832                     0.03135418    0.02817291                          0.03401757
    SCEL8_8_1_1_0_0_7/9           1      0.62500000          -0.00743961                    0.06671596    -0.00670613                         0.06668623
    SCEL8_8_1_1_0_0_7/10          1      0.75000000          -0.05751366                    0.02336500    -0.04753400                         0.02926265
    SCEL8_8_1_1_0_0_7/11          1      0.62500000          -0.00778586                    0.06650288    -0.01062755                         0.06427304
    SCEL8_8_1_1_0_0_7/12          1      0.50000000          0.01167943                     0.09609833    0.00903545                          0.09324776
    SCEL8_8_1_1_0_0_7/13          1      0.50000000          0.00020943                     0.08845167    0.00508332                          0.09061300
    SCEL8_8_1_1_0_0_7/14          1      0.62500000          -0.01634586                    0.06123519    -0.02486004                         0.05551459
    SCEL8_8_1_1_0_0_7/15          1      0.62500000          -0.01002086                    0.06512750    -0.02271509                         0.05683456
    SCEL8_8_1_1_0_0_7/16          1      0.50000000          0.00094443                     0.08894167    -0.00623755                         0.08306576
    SCEL8_8_1_1_0_0_7/17          1      0.37500000          0.01967973                     0.07996155    0.01578949                          0.07736672
    SCEL8_8_1_1_0_0_7/18          1      0.62500000          -0.05356836                    0.03832904    -0.05695919                         0.03576127
    SCEL8_8_1_1_0_0_7/19          1      0.50000000          -0.02822557                    0.06949500    -0.03337476                         0.06497429
    SCEL8_8_1_1_0_0_7/20          1      0.50000000          -0.01536557                    0.07806833    -0.01556239                         0.07684920
    SCEL8_8_1_1_0_0_7/21          1      0.37500000          -0.00576527                    0.06145609    -0.00286248                         0.06380165
    SCEL8_8_1_1_0_0_7/22          1      0.37500000          -0.00074777                    0.06510518    -0.00056254                         0.06547433
    SCEL8_8_1_1_0_0_7/23          1      0.25000000          0.00813565                     0.04496190    0.01250767                          0.05028078
    SCEL8_8_1_1_0_1_0/0           1      0.87500000          -0.03359020                    0.01749267    -0.03382963                         0.01675931
    SCEL8_8_1_1_0_1_0/1           1      0.75000000          -0.02798241                    0.04024000    -0.02773269                         0.04057769
    SCEL8_8_1_1_0_1_0/2           1      0.50000000          -0.04328557                    0.05945500    -0.04775559                         0.05538707
    SCEL8_8_1_1_0_1_0/3           1      0.37500000          -0.00052152                    0.06526973    -0.00095093                         0.06519187
    SCEL8_8_1_1_0_1_0/4           1      0.75000000          -0.03013491                    0.03901000    -0.03400396                         0.03699410
    SCEL8_8_1_1_0_1_0/5           1      0.37500000          -0.02978777                    0.04398518    -0.03043357                         0.04374995
    SCEL8_8_1_1_0_1_0/6           1      0.25000000          0.00507965                     0.04251710    0.00339724                          0.04299243
    SCEL8_8_1_1_0_1_0/7           1      0.25000000          -0.01766935                    0.02431790    -0.01530723                         0.02802886
    SCEL8_8_1_1_0_1_0/8           1      0.12500000          0.01656069                     0.01849407    0.01370449                          0.02115675
    SCEL8_8_1_1_0_1_0/9           1      0.62500000          -0.01479836                    0.06218750    -0.01451104                         0.06188321
    SCEL8_8_1_1_0_1_0/10          1      0.75000000          -0.07263116                    0.01472643    -0.06712980                         0.01806506
    SCEL8_8_1_1_0_1_0/11          1      0.62500000          -0.02944461                    0.05317442    -0.03299779                         0.05050674
    SCEL8_8_1_1_0_1_0/12          1      0.50000000          -0.02030057                    0.07477833    -0.02439065                         0.07096370
    SCEL8_8_1_1_0_1_0/13          1      0.50000000          -0.01202557                    0.08029500    -0.00964198                         0.08079614
    SCEL8_8_1_1_0_1_0/14          1      0.62500000          -0.05126086                    0.03974904    -0.05030256                         0.03985766
    SCEL8_8_1_1_0_1_0/15          1      0.62500000          -0.03656086                    0.04879519    -0.03054107                         0.05201857
    SCEL8_8_1_1_0_1_0/16          1      0.50000000          -0.01269932                    0.07984583    -0.01184865                         0.07932503
    SCEL8_8_1_1_0_1_0/17          1      0.37500000          0.01338973                     0.07538700    0.00879509                          0.07227988
    SCEL8_8_1_1_0_1_0/18          1      0.62500000          -0.06813711                    0.02936365    -0.06904930                         0.02832120
    SCEL8_8_1_1_0_1_0/19          1      0.50000000          -0.03938557                    0.06205500    -0.04330566                         0.05835369
    SCEL8_8_1_1_0_1_0/20          1      0.50000000          -0.04000182                    0.06164417    -0.03575966                         0.06338436
    SCEL8_8_1_1_0_1_0/21          1      0.37500000          -0.02614902                    0.04663155    -0.02095188                         0.05064572
    SCEL8_8_1_1_0_1_0/22          1      0.37500000          -0.01450277                    0.05510155    -0.01394586                         0.05574101
    SCEL8_8_1_1_0_1_0/23          1      0.25000000          0.00507290                     0.04251170    0.00878027                          0.04729885
    SCEL8_8_1_1_0_4_3/0           1      0.87500000          -0.02237520                    0.02347400    -0.01943371                         0.02443714
    SCEL8_8_1_1_0_4_3/1           1      0.75000000          -0.03980616                    0.03348357    -0.04406872                         0.03124281
    SCEL8_8_1_1_0_4_3/2           1      0.75000000          0.00223884                     0.05750929    0.00405622                          0.05874278
    SCEL8_8_1_1_0_4_3/3           1      0.62500000          -0.03323586                    0.05084135    -0.03979263                         0.04632531
    SCEL8_8_1_1_0_4_3/4           1      0.62500000          -0.02069086                    0.05856135    -0.02477059                         0.05556964
    SCEL8_8_1_1_0_4_3/5           1      0.50000000          -0.04321432                    0.05950250    -0.04220984                         0.05908423
    SCEL8_8_1_1_0_4_3/6           1      0.62500000          -0.02857461                    0.05370981    -0.03879176                         0.04694123
    SCEL8_8_1_1_0_4_3/7           1      0.62500000          0.00118789                     0.07202519    0.00015673                          0.07090953
    SCEL8_8_1_1_0_4_3/8           1      0.50000000          -0.02668682                    0.07052083    -0.02740162                         0.06895638
    SCEL8_8_1_1_0_4_3/9           1      0.50000000          -0.01054307                    0.08128333    -0.00743191                         0.08226952
    SCEL8_8_1_1_0_4_3/10          1      0.37500000          -0.02703402                    0.04598791    -0.02982014                         0.04419608
    SCEL8_8_1_1_0_4_3/11          1      0.50000000          -0.02515182                    0.07154417    -0.03468064                         0.06410370
    SCEL8_8_1_1_0_4_3/12          1      0.37500000          -0.04446152                    0.03331336    -0.04204683                         0.03530394
    SCEL8_8_1_1_0_4_3/13          1      0.37500000          -0.01178027                    0.05708155    -0.00272000                         0.06390527
    SCEL8_8_1_1_0_4_3/14          1      0.25000000          -0.02029610                    0.02221650    -0.01812340                         0.02577592
    SCEL8_8_1_1_0_4_3/15          1      0.37500000          -0.02968027                    0.04406336    -0.03092750                         0.04339072
    SCEL8_8_1_1_0_4_3/16          1      0.25000000          -0.03751285                    0.00844310    -0.03715445                         0.01055108
    SCEL8_8_1_1_0_4_3/17          1      0.12500000          0.00144107                     0.00505440    -0.00427267                         0.00517705
    SCEL8_8_1_1_0_5_2/0           1      0.87500000          -0.04476770                    0.01153133    -0.04834461                         0.00901799
    SCEL8_8_1_1_0_5_2/1           1      0.75000000          -0.06473116                    0.01924071    -0.06604088                         0.01868729
    SCEL8_8_1_1_0_5_2/2           1      0.50000000          -0.08382057                    0.03243167    -0.08643963                         0.02959771
    SCEL8_8_1_1_0_5_2/3           1      0.37500000          -0.02992527                    0.04388518    -0.02159468                         0.05017823
    SCEL8_8_1_1_0_5_2/4           1      0.75000000          -0.07010866                    0.01616786    -0.06553854                         0.01897435
    SCEL8_8_1_1_0_5_2/5           1      0.37500000          -0.05192777                    0.02788336    -0.05429857                         0.02639358
    SCEL8_8_1_1_0_5_2/6           1      0.25000000          -0.00608498                    0.03358540    -0.00624586                         0.03527795
    SCEL8_8_1_1_0_5_2/7           1      0.25000000          -0.02112823                    0.02155080    -0.01579878                         0.02763561
    SCEL8_8_1_1_0_5_2/8           1      0.12500000          0.00802969                     0.01091096    0.00818594                          0.01625137
    SCEL8_8_1_1_0_5_2/9           1      0.62500000          -0.04191336                    0.04550135    -0.04067934                         0.04577964
    SCEL8_8_1_1_0_5_2/10          1      0.75000000          -0.09387741                    0.00258571    -0.09365984                         0.00290503
    SCEL8_8_1_1_0_5_2/11          1      0.62500000          -0.08330086                    0.02003212    -0.07801011                         0.02280685
    SCEL8_8_1_1_0_5_2/12          1      0.50000000          -0.08410057                    0.03224500    -0.08619834                         0.02975857
    SCEL8_8_1_1_0_5_2/13          1      0.50000000          -0.02483057                    0.07175833    -0.02745130                         0.06892326
    SCEL8_8_1_1_0_5_2/14          1      0.62500000          -0.01862461                    0.05983288    -0.02989885                         0.05241378
    SCEL8_8_1_1_0_5_2/15          1      0.50000000          -0.02897557                    0.06899500    -0.02977386                         0.06737489
    SCEL8_8_1_1_0_5_2/16          1      0.37500000          -0.00942277                    0.05879609    -0.01096383                         0.05790976
    SCEL8_8_1_1_0_5_2/17          1      0.62500000          -0.10870961                    0.00439596    -0.10312542                         0.00735128
    SCEL8_8_1_1_0_5_2/18          1      0.50000000          -0.05992807                    0.04836000    -0.06956000                         0.04085080
    SCEL8_8_1_1_0_5_2/19          1      0.50000000          -0.06007557                    0.04826167    -0.05850306                         0.04822209
    SCEL8_8_1_1_0_5_2/20          1      0.37500000          -0.02121777                    0.05021791    -0.02210059                         0.04981030
    SCEL8_8_1_1_0_5_2/21          1      0.37500000          -0.06577777                    0.01781064    -0.06879663                         0.01584954
    SCEL8_8_1_1_0_5_2/22          1      0.25000000          -0.00996698                    0.03047980    -0.00729116                         0.03444171
