#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/13          1      0.37500000          -0.00813277                    0.05973427    -0.00487026                         0.06198842
    SCEL8_8_1_1_0_0_3/14          1      0.25000000          0.01588440                     0.05116090    0.00934930                          0.04590378
    SCEL8_8_1_1_0_0_3/15          1      0.37500000          -0.00154152                    0.06452791    0.00549375                          0.06952588
    SCEL8_8_1_1_0_0_3/16          1      0.25000000          0.00862652                     0.04535460    0.00320774                          0.04099054
    SCEL8_8_1_1_0_0_3/17          1      0.12500000          0.03024907                     0.03066151    0.02889160                          0.02980609
    SCEL8_8_1_1_0_0_5/0           1      0.87500000          -0.02549020                    0.02181267    -0.03212408                         0.01703332
    SCEL8_8_1_1_0_0_5/1           1      0.75000000          -0.04420616                    0.03096929    -0.03547630                         0.03605805
    SCEL8_8_1_1_0_0_5/2           1      0.75000000          -0.04988116                    0.02772643    -0.05639202                         0.02410621
    SCEL8_8_1_1_0_0_5/3           1      0.62500000          -0.01369461                    0.06286673    -0.01531218                         0.06215352
    SCEL8_8_1_1_0_0_5/4           1      0.62500000          -0.06506086                    0.03125673    -0.06005448                         0.03461980
    SCEL8_8_1_1_0_0_5/5           1      0.50000000          -0.01143307                    0.08069000    -0.02198240                         0.07346390
    SCEL8_8_1_1_0_0_5/6           1      0.62500000          -0.03856961                    0.04755904    -0.03936663                         0.04735078
    SCEL8_8_1_1_0_0_5/7           1      0.62500000          -0.05307086                    0.03863519    -0.03801246                         0.04818412
    SCEL8_8_1_1_0_0_5/8           1      0.50000000          -0.02150307                    0.07397667    -0.01274846                         0.07961986
    SCEL8_8_1_1_0_0_5/9           1      0.50000000          -0.03831307                    0.06277000    -0.07520447                         0.03798253
    SCEL8_8_1_1_0_0_5/10          1      0.37500000          0.00255223                     0.06750518    -0.01227254                         0.05660494
    SCEL8_8_1_1_0_0_5/11          1      0.50000000          0.00583318                     0.09220083    0.00930150                          0.09431984
    SCEL8_8_1_1_0_0_5/12          1      0.37500000          0.01634473                     0.07753609    0.02749113                          0.08552398
    SCEL8_8_1_1_0_0_5/13          1      0.37500000          -0.00295527                    0.06349973    -0.01573047                         0.05409009
    SCEL8_8_1_1_0_0_5/14          1      0.25000000          0.02832002                     0.06110940    0.02777629                          0.06064538
    SCEL8_8_1_1_0_0_5/15          1      0.37500000          0.00690848                     0.07067336    0.00719253                          0.07076136
    SCEL8_8_1_1_0_0_5/16          1      0.25000000          0.02471502                     0.05822540    0.02842940                          0.06116786
    SCEL8_8_1_1_0_0_5/17          1      0.12500000          0.03461219                     0.03453984    0.03764847                          0.03758998
    SCEL8_8_1_1_0_0_6/0           1      0.87500000          -0.05387020                    0.00667667    -0.04919669                         0.00792793
    SCEL8_8_1_1_0_0_6/1           1      0.75000000          -0.04327991                    0.03149857    -0.04439457                         0.03096189
    SCEL8_8_1_1_0_0_6/2           1      0.50000000          -0.06510182                    0.04491083    -0.06971476                         0.04164233
    SCEL8_8_1_1_0_0_6/3           1      0.37500000          -0.00502527                    0.06199427    -0.00227363                         0.06387688
    SCEL8_8_1_1_0_0_6/4           1      0.75000000          -0.04645491                    0.02968429    -0.06222315                         0.02077414
    SCEL8_8_1_1_0_0_6/5           1      0.37500000          -0.03203277                    0.04235245    -0.04326328                         0.03406622
    SCEL8_8_1_1_0_0_6/6           1      0.25000000          0.00829440                     0.04508890    0.01221752                          0.04819835
    SCEL8_8_1_1_0_0_6/7           1      0.25000000          0.00642302                     0.04359180    -0.00403952                         0.03519273
    SCEL8_8_1_1_0_0_6/8           1      0.12500000          0.02783219                     0.02851318    0.02676332                          0.02791428
    SCEL8_8_1_1_0_0_6/9           1      0.62500000          -0.01521336                    0.06193212    -0.03080859                         0.05261727
    SCEL8_8_1_1_0_0_6/10          1      0.75000000          -0.07408241                    0.01389714    -0.07789073                         0.01182123
    SCEL8_8_1_1_0_0_6/11          1      0.62500000          -0.04460711                    0.04384365    -0.04855011                         0.04169941
    SCEL8_8_1_1_0_0_6/12          1      0.50000000          -0.04624307                    0.05748333    -0.04800854                         0.05611314
    SCEL8_8_1_1_0_0_6/13          1      0.50000000          -0.00679432                    0.08378250    -0.00683040                         0.08356523
    SCEL8_8_1_1_0_0_6/14          1      0.62500000          -0.07253336                    0.02665827    -0.07209085                         0.02721280
    SCEL8_8_1_1_0_0_6/15          1      0.62500000          -0.07109461                    0.02754365    -0.06774157                         0.02988928
    SCEL8_8_1_1_0_0_6/16          1      0.50000000          -0.03504432                    0.06494917    -0.03628180                         0.06393097
    SCEL8_8_1_1_0_0_6/17          1      0.37500000          -0.00144527                    0.06459791    -0.00605097                         0.06112973
    SCEL8_8_1_1_0_0_6/18          1      0.62500000          -0.09107336                    0.01524904    -0.09091875                         0.01562640
    SCEL8_8_1_1_0_0_6/19          1      0.50000000          -0.04104932                    0.06094583    -0.05429265                         0.05192374
    SCEL8_8_1_1_0_0_6/20          1      0.50000000          -0.05125807                    0.05414000    -0.04867268                         0.05567038
    SCEL8_8_1_1_0_0_6/21          1      0.37500000          -0.01478152                    0.05489882    -0.01862767                         0.05198303
    SCEL8_8_1_1_0_0_6/22          1      0.37500000          -0.00835277                    0.05957427    -0.01866128                         0.05195859
    SCEL8_8_1_1_0_0_6/23          1      0.25000000          0.01229902                     0.04829260    0.00655880                          0.04367138
    SCEL8_8_1_1_0_0_7/0           1      0.87500000          -0.02811895                    0.02041067    -0.02522001                         0.02071549
    SCEL8_8_1_1_0_0_7/1           1      0.75000000          -0.00612991                    0.05272714    -0.01415641                         0.04824084
    SCEL8_8_1_1_0_0_7/2           1      0.50000000          -0.00971807                    0.08183333    -0.02712747                         0.07003386
    SCEL8_8_1_1_0_0_7/3           1      0.37500000          0.00137098                     0.06664609    0.00044393                          0.06585329
    SCEL8_8_1_1_0_0_7/4           1      0.75000000          -0.02825866                    0.04008214    -0.02956627                         0.03943521
    SCEL8_8_1_1_0_0_7/5           1      0.37500000          0.01931348                     0.07969518    0.00471927                          0.06896263
    SCEL8_8_1_1_0_0_7/6           1      0.25000000          0.01835327                     0.05313600    0.01045544                          0.04678869
    SCEL8_8_1_1_0_0_7/7           1      0.25000000          0.02475590                     0.05825810    0.02155656                          0.05566959
    SCEL8_8_1_1_0_0_7/8           1      0.12500000          0.03102832                     0.03135418    0.02919974                          0.03007999
    SCEL8_8_1_1_0_0_7/9           1      0.62500000          -0.00743961                    0.06671596    -0.01113597                         0.06472350
    SCEL8_8_1_1_0_0_7/10          1      0.75000000          -0.05751366                    0.02336500    -0.05083363                         0.02728243
    SCEL8_8_1_1_0_0_7/11          1      0.62500000          -0.00778586                    0.06650288    -0.02101635                         0.05864326
    SCEL8_8_1_1_0_0_7/12          1      0.50000000          0.01167943                     0.09609833    -0.00711675                         0.08337434
    SCEL8_8_1_1_0_0_7/13          1      0.50000000          0.00020943                     0.08845167    -0.01039816                         0.08118673
    SCEL8_8_1_1_0_0_7/14          1      0.62500000          -0.01634586                    0.06123519    -0.03651516                         0.04910553
    SCEL8_8_1_1_0_0_7/15          1      0.62500000          -0.01002086                    0.06512750    -0.03355901                         0.05092470
    SCEL8_8_1_1_0_0_7/16          1      0.50000000          0.00094443                     0.08894167    -0.01554758                         0.07775378
    SCEL8_8_1_1_0_0_7/17          1      0.37500000          0.01967973                     0.07996155    -0.00511720                         0.06180883
    SCEL8_8_1_1_0_0_7/18          1      0.62500000          -0.05356836                    0.03832904    -0.05443105                         0.03808037
    SCEL8_8_1_1_0_0_7/19          1      0.50000000          -0.02822557                    0.06949500    -0.03065107                         0.06768479
    SCEL8_8_1_1_0_0_7/20          1      0.50000000          -0.01536557                    0.07806833    -0.02216545                         0.07334187
    SCEL8_8_1_1_0_0_7/21          1      0.37500000          -0.00576527                    0.06145609    -0.01196612                         0.05682779
    SCEL8_8_1_1_0_0_7/22          1      0.37500000          -0.00074777                    0.06510518    0.00329048                          0.06792351
    SCEL8_8_1_1_0_0_7/23          1      0.25000000          0.00813565                     0.04496190    0.00510223                          0.04250612
    SCEL8_8_1_1_0_1_0/0           1      0.87500000          -0.03359020                    0.01749267    -0.03541892                         0.01527607
    SCEL8_8_1_1_0_1_0/1           1      0.75000000          -0.02798241                    0.04024000    -0.02864821                         0.03995982
    SCEL8_8_1_1_0_1_0/2           1      0.50000000          -0.04328557                    0.05945500    -0.04901882                         0.05543963
    SCEL8_8_1_1_0_1_0/3           1      0.37500000          -0.00052152                    0.06526973    -0.00892764                         0.05903760
    SCEL8_8_1_1_0_1_0/4           1      0.75000000          -0.03013491                    0.03901000    -0.03650903                         0.03546792
    SCEL8_8_1_1_0_1_0/5           1      0.37500000          -0.02978777                    0.04398518    -0.03163587                         0.04252252
    SCEL8_8_1_1_0_1_0/6           1      0.25000000          0.00507965                     0.04251710    0.00575872                          0.04303132
    SCEL8_8_1_1_0_1_0/7           1      0.25000000          -0.01766935                    0.02431790    -0.01590545                         0.02569998
    SCEL8_8_1_1_0_1_0/8           1      0.12500000          0.01656069                     0.01849407    0.01572319                          0.01810084
    SCEL8_8_1_1_0_1_0/9           1      0.62500000          -0.01479836                    0.06218750    -0.01327019                         0.06341013
    SCEL8_8_1_1_0_1_0/10          1      0.75000000          -0.07263116                    0.01472643    -0.07097440                         0.01577342
    SCEL8_8_1_1_0_1_0/11          1      0.62500000          -0.02944461                    0.05317442    -0.03650050                         0.04911456
    SCEL8_8_1_1_0_1_0/12          1      0.50000000          -0.02030057                    0.07477833    -0.02962973                         0.06836569
    SCEL8_8_1_1_0_1_0/13          1      0.50000000          -0.01202557                    0.08029500    -0.00502158                         0.08477112
    SCEL8_8_1_1_0_1_0/14          1      0.62500000          -0.05126086                    0.03974904    -0.05061439                         0.04042908
    SCEL8_8_1_1_0_1_0/15          1      0.62500000          -0.03656086                    0.04879519    -0.03020939                         0.05298601
    SCEL8_8_1_1_0_1_0/16          1      0.50000000          -0.01269932                    0.07984583    -0.01306150                         0.07941117
    SCEL8_8_1_1_0_1_0/17          1      0.37500000          0.01338973                     0.07538700    0.01338772                          0.07526695
    SCEL8_8_1_1_0_1_0/18          1      0.62500000          -0.06813711                    0.02936365    -0.07389458                         0.02610281
    SCEL8_8_1_1_0_1_0/19          1      0.50000000          -0.03938557                    0.06205500    -0.04522197                         0.05797086
    SCEL8_8_1_1_0_1_0/20          1      0.50000000          -0.04000182                    0.06164417    -0.04018645                         0.06132787
    SCEL8_8_1_1_0_1_0/21          1      0.37500000          -0.02614902                    0.04663155    -0.01763443                         0.05270539
    SCEL8_8_1_1_0_1_0/22          1      0.37500000          -0.01450277                    0.05510155    -0.02433184                         0.04783455
    SCEL8_8_1_1_0_1_0/23          1      0.25000000          0.00507290                     0.04251170    0.01081994                          0.04708030
    SCEL8_8_1_1_0_4_3/0           1      0.87500000          -0.02237520                    0.02347400    -0.02315240                         0.02181822
    SCEL8_8_1_1_0_4_3/1           1      0.75000000          -0.03980616                    0.03348357    -0.04639348                         0.02981966
    SCEL8_8_1_1_0_4_3/2           1      0.75000000          0.00223884                     0.05750929    0.01218039                          0.06329044
    SCEL8_8_1_1_0_4_3/3           1      0.62500000          -0.03323586                    0.05084135    -0.02889727                         0.05379346
    SCEL8_8_1_1_0_4_3/4           1      0.62500000          -0.02069086                    0.05856135    -0.03369408                         0.05084158
    SCEL8_8_1_1_0_4_3/5           1      0.50000000          -0.04321432                    0.05950250    -0.05597481                         0.05080229
    SCEL8_8_1_1_0_4_3/6           1      0.62500000          -0.02857461                    0.05370981    -0.04448671                         0.04419997
    SCEL8_8_1_1_0_4_3/7           1      0.62500000          0.00118789                     0.07202519    0.00590957                          0.07521306
    SCEL8_8_1_1_0_4_3/8           1      0.50000000          -0.02668682                    0.07052083    -0.01760329                         0.07638331
    SCEL8_8_1_1_0_4_3/9           1      0.50000000          -0.01054307                    0.08128333    -0.01446087                         0.07847825
    SCEL8_8_1_1_0_4_3/10          1      0.37500000          -0.02703402                    0.04598791    -0.03242277                         0.04195023
    SCEL8_8_1_1_0_4_3/11          1      0.50000000          -0.02515182                    0.07154417    -0.02827095                         0.06927154
    SCEL8_8_1_1_0_4_3/12          1      0.37500000          -0.04446152                    0.03331336    -0.05102965                         0.02841796
    SCEL8_8_1_1_0_4_3/13          1      0.37500000          -0.01178027                    0.05708155    0.00856957                          0.07176285
    SCEL8_8_1_1_0_4_3/14          1      0.25000000          -0.02029610                    0.02221650    -0.01856635                         0.02357126
    SCEL8_8_1_1_0_4_3/15          1      0.37500000          -0.02968027                    0.04406336    -0.01783669                         0.05255829
    SCEL8_8_1_1_0_4_3/16          1      0.25000000          -0.03751285                    0.00844310    -0.03679502                         0.00898833
    SCEL8_8_1_1_0_4_3/17          1      0.12500000          0.00144107                     0.00505440    0.00001944                          0.00414194
    SCEL8_8_1_1_0_5_2/0           1      0.87500000          -0.04476770                    0.01153133    -0.04939058                         0.00782452
    SCEL8_8_1_1_0_5_2/1           1      0.75000000          -0.06473116                    0.01924071    -0.06462171                         0.01940353
    SCEL8_8_1_1_0_5_2/2           1      0.50000000          -0.08382057                    0.03243167    -0.08961156                         0.02837780
    SCEL8_8_1_1_0_5_2/3           1      0.37500000          -0.02992527                    0.04388518    -0.01559953                         0.05418532
    SCEL8_8_1_1_0_5_2/4           1      0.75000000          -0.07010866                    0.01616786    -0.06763861                         0.01767959
    SCEL8_8_1_1_0_5_2/5           1      0.37500000          -0.05192777                    0.02788336    -0.05203397                         0.02768754
    SCEL8_8_1_1_0_5_2/6           1      0.25000000          -0.00608498                    0.03358540    -0.00696742                         0.03285041
    SCEL8_8_1_1_0_5_2/7           1      0.25000000          -0.02112823                    0.02155080    -0.01896501                         0.02325233
    SCEL8_8_1_1_0_5_2/8           1      0.12500000          0.00802969                     0.01091096    0.01023675                          0.01322400
    SCEL8_8_1_1_0_5_2/9           1      0.62500000          -0.04191336                    0.04550135    -0.04942154                         0.04116315
    SCEL8_8_1_1_0_5_2/10          1      0.75000000          -0.09387741                    0.00258571    -0.09358357                         0.00285390
    SCEL8_8_1_1_0_5_2/11          1      0.62500000          -0.08330086                    0.02003212    -0.07672517                         0.02436091
    SCEL8_8_1_1_0_5_2/12          1      0.50000000          -0.08410057                    0.03224500    -0.08558769                         0.03106038
    SCEL8_8_1_1_0_5_2/13          1      0.50000000          -0.02483057                    0.07175833    -0.04492103                         0.05817148
    SCEL8_8_1_1_0_5_2/14          1      0.62500000          -0.01862461                    0.05983288    -0.02444401                         0.05653393
    SCEL8_8_1_1_0_5_2/15          1      0.50000000          -0.02897557                    0.06899500    -0.01971863                         0.07497308
    SCEL8_8_1_1_0_5_2/16          1      0.37500000          -0.00942277                    0.05879609    -0.01036545                         0.05799192
    SCEL8_8_1_1_0_5_2/17          1      0.62500000          -0.10870961                    0.00439596    -0.10789716                         0.00517815
    SCEL8_8_1_1_0_5_2/18          1      0.50000000          -0.05992807                    0.04836000    -0.08785666                         0.02954773
    SCEL8_8_1_1_0_5_2/19          1      0.50000000          -0.06007557                    0.04826167    -0.05461394                         0.05170954
    SCEL8_8_1_1_0_5_2/20          1      0.37500000          -0.02121777                    0.05021791    -0.03153451                         0.04259624
    SCEL8_8_1_1_0_5_2/21          1      0.37500000          -0.06577777                    0.01781064    -0.07070903                         0.01410568
    SCEL8_8_1_1_0_5_2/22          1      0.25000000          -0.00996698                    0.03047980    -0.00681025                         0.03297614
