#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/14          1      0.25000000          0.01588440                     0.05116090    0.01544600                          0.05282407
    SCEL8_8_1_1_0_0_3/15          1      0.37500000          -0.00154152                    0.06452791    -0.00419030                         0.06286725
    SCEL8_8_1_1_0_0_3/16          1      0.25000000          0.00862652                     0.04535460    0.00932106                          0.04792412
    SCEL8_8_1_1_0_0_3/17          1      0.12500000          0.03024907                     0.03066151    0.02657841                          0.03299006
    SCEL8_8_1_1_0_0_5/0           1      0.87500000          -0.02549020                    0.02181267    -0.03212486                         0.01776014
    SCEL8_8_1_1_0_0_5/1           1      0.75000000          -0.04420616                    0.03096929    -0.03631677                         0.03661438
    SCEL8_8_1_1_0_0_5/2           1      0.75000000          -0.04988116                    0.02772643    -0.05354268                         0.02677100
    SCEL8_8_1_1_0_0_5/3           1      0.62500000          -0.01369461                    0.06286673    -0.01802795                         0.06000538
    SCEL8_8_1_1_0_0_5/4           1      0.62500000          -0.06506086                    0.03125673    -0.04904358                         0.04091884
    SCEL8_8_1_1_0_0_5/5           1      0.50000000          -0.01143307                    0.08069000    -0.01274254                         0.07862595
    SCEL8_8_1_1_0_0_5/6           1      0.62500000          -0.03856961                    0.04755904    -0.03903858                         0.04707576
    SCEL8_8_1_1_0_0_5/7           1      0.62500000          -0.05307086                    0.03863519    -0.04611532                         0.04272085
    SCEL8_8_1_1_0_0_5/8           1      0.50000000          -0.02150307                    0.07397667    -0.01858140                         0.07473337
    SCEL8_8_1_1_0_0_5/9           1      0.50000000          -0.03831307                    0.06277000    -0.04338386                         0.05819840
    SCEL8_8_1_1_0_0_5/10          1      0.37500000          0.00255223                     0.06750518    0.00052959                          0.06629990
    SCEL8_8_1_1_0_0_5/11          1      0.50000000          0.00583318                     0.09220083    0.00623746                          0.09127928
    SCEL8_8_1_1_0_0_5/12          1      0.37500000          0.01634473                     0.07753609    0.01913527                          0.07983130
    SCEL8_8_1_1_0_0_5/13          1      0.37500000          -0.00295527                    0.06349973    -0.00334108                         0.06348487
    SCEL8_8_1_1_0_0_5/14          1      0.25000000          0.02832002                     0.06110940    0.02890158                          0.06358854
    SCEL8_8_1_1_0_0_5/15          1      0.37500000          0.00690848                     0.07067336    0.00690098                          0.07093364
    SCEL8_8_1_1_0_0_5/16          1      0.25000000          0.02471502                     0.05822540    0.02899447                          0.06366285
    SCEL8_8_1_1_0_0_5/17          1      0.12500000          0.03461219                     0.03453984    0.03689709                          0.04216223
    SCEL8_8_1_1_0_0_6/0           1      0.87500000          -0.05387020                    0.00667667    -0.04654412                         0.01006986
    SCEL8_8_1_1_0_0_6/1           1      0.75000000          -0.04327991                    0.03149857    -0.03546241                         0.03710259
    SCEL8_8_1_1_0_0_6/2           1      0.50000000          -0.06510182                    0.04491083    -0.06316173                         0.04501315
    SCEL8_8_1_1_0_0_6/3           1      0.37500000          -0.00502527                    0.06199427    -0.00954485                         0.05897304
    SCEL8_8_1_1_0_0_6/4           1      0.75000000          -0.04645491                    0.02968429    -0.05830481                         0.02404979
    SCEL8_8_1_1_0_0_6/5           1      0.37500000          -0.03203277                    0.04235245    -0.03670793                         0.03921807
    SCEL8_8_1_1_0_0_6/6           1      0.25000000          0.00829440                     0.04508890    0.00719093                          0.04622002
    SCEL8_8_1_1_0_0_6/7           1      0.25000000          0.00642302                     0.04359180    0.00505815                          0.04451380
    SCEL8_8_1_1_0_0_6/8           1      0.12500000          0.02783219                     0.02851318    0.02720437                          0.03354648
    SCEL8_8_1_1_0_0_6/9           1      0.62500000          -0.01521336                    0.06193212    -0.01972558                         0.05896069
    SCEL8_8_1_1_0_0_6/10          1      0.75000000          -0.07408241                    0.01389714    -0.08640174                         0.00799440
    SCEL8_8_1_1_0_0_6/11          1      0.62500000          -0.04460711                    0.04384365    -0.04968023                         0.04052705
    SCEL8_8_1_1_0_0_6/12          1      0.50000000          -0.04624307                    0.05748333    -0.04606784                         0.05640907
    SCEL8_8_1_1_0_0_6/13          1      0.50000000          -0.00679432                    0.08378250    -0.00666143                         0.08268001
    SCEL8_8_1_1_0_0_6/14          1      0.62500000          -0.07253336                    0.02665827    -0.07224457                         0.02664131
    SCEL8_8_1_1_0_0_6/15          1      0.62500000          -0.07109461                    0.02754365    -0.06627415                         0.03031541
    SCEL8_8_1_1_0_0_6/16          1      0.50000000          -0.03504432                    0.06494917    -0.03464879                         0.06402178
    SCEL8_8_1_1_0_0_6/17          1      0.37500000          -0.00144527                    0.06459791    -0.00740371                         0.06053023
    SCEL8_8_1_1_0_0_6/18          1      0.62500000          -0.09107336                    0.01524904    -0.09104624                         0.01507105
    SCEL8_8_1_1_0_0_6/19          1      0.50000000          -0.04104932                    0.06094583    -0.04201952                         0.05910796
    SCEL8_8_1_1_0_0_6/20          1      0.50000000          -0.05125807                    0.05414000    -0.04884226                         0.05455946
    SCEL8_8_1_1_0_0_6/21          1      0.37500000          -0.01478152                    0.05489882    -0.01230181                         0.05696797
    SCEL8_8_1_1_0_0_6/22          1      0.37500000          -0.00835277                    0.05957427    -0.01055933                         0.05823523
    SCEL8_8_1_1_0_0_6/23          1      0.25000000          0.01229902                     0.04829260    0.01398104                          0.05165211
    SCEL8_8_1_1_0_0_7/0           1      0.87500000          -0.02811895                    0.02041067    -0.01865014                         0.02494665
    SCEL8_8_1_1_0_0_7/1           1      0.75000000          -0.00612991                    0.05272714    -0.00708364                         0.05331903
    SCEL8_8_1_1_0_0_7/2           1      0.50000000          -0.00971807                    0.08183333    -0.01687301                         0.07587230
    SCEL8_8_1_1_0_0_7/3           1      0.37500000          0.00137098                     0.06664609    0.00223265                          0.06753849
    SCEL8_8_1_1_0_0_7/4           1      0.75000000          -0.02825866                    0.04008214    -0.02539336                         0.04285633
    SCEL8_8_1_1_0_0_7/5           1      0.37500000          0.01931348                     0.07969518    0.02102769                          0.08120761
    SCEL8_8_1_1_0_0_7/6           1      0.25000000          0.01835327                     0.05313600    0.02088157                          0.05717253
    SCEL8_8_1_1_0_0_7/7           1      0.25000000          0.02475590                     0.05825810    0.02718466                          0.06221501
    SCEL8_8_1_1_0_0_7/8           1      0.12500000          0.03102832                     0.03135418    0.02791216                          0.03417562
    SCEL8_8_1_1_0_0_7/9           1      0.62500000          -0.00743961                    0.06671596    -0.00758099                         0.06643428
    SCEL8_8_1_1_0_0_7/10          1      0.75000000          -0.05751366                    0.02336500    -0.04584818                         0.03116786
    SCEL8_8_1_1_0_0_7/11          1      0.62500000          -0.00778586                    0.06650288    -0.01065459                         0.06454283
    SCEL8_8_1_1_0_0_7/12          1      0.50000000          0.01167943                     0.09609833    0.00915636                          0.09322521
    SCEL8_8_1_1_0_0_7/13          1      0.50000000          0.00020943                     0.08845167    0.00394845                          0.08975327
    SCEL8_8_1_1_0_0_7/14          1      0.62500000          -0.01634586                    0.06123519    -0.02363291                         0.05655618
    SCEL8_8_1_1_0_0_7/15          1      0.62500000          -0.01002086                    0.06512750    -0.02144856                         0.05790039
    SCEL8_8_1_1_0_0_7/16          1      0.50000000          0.00094443                     0.08894167    -0.00604051                         0.08309396
    SCEL8_8_1_1_0_0_7/17          1      0.37500000          0.01967973                     0.07996155    0.01501273                          0.07683309
    SCEL8_8_1_1_0_0_7/18          1      0.62500000          -0.05356836                    0.03832904    -0.05523886                         0.03710636
    SCEL8_8_1_1_0_0_7/19          1      0.50000000          -0.02822557                    0.06949500    -0.03235431                         0.06555143
    SCEL8_8_1_1_0_0_7/20          1      0.50000000          -0.01536557                    0.07806833    -0.01493384                         0.07716508
    SCEL8_8_1_1_0_0_7/21          1      0.37500000          -0.00576527                    0.06145609    -0.00273512                         0.06392556
    SCEL8_8_1_1_0_0_7/22          1      0.37500000          -0.00074777                    0.06510518    -0.00003020                         0.06589278
    SCEL8_8_1_1_0_0_7/23          1      0.25000000          0.00813565                     0.04496190    0.01227637                          0.05028837
    SCEL8_8_1_1_0_1_0/0           1      0.87500000          -0.03359020                    0.01749267    -0.03429016                         0.01660531
    SCEL8_8_1_1_0_1_0/1           1      0.75000000          -0.02798241                    0.04024000    -0.02878642                         0.04091744
    SCEL8_8_1_1_0_1_0/2           1      0.50000000          -0.04328557                    0.05945500    -0.04887323                         0.05453881
    SCEL8_8_1_1_0_1_0/3           1      0.37500000          -0.00052152                    0.06526973    -0.00119241                         0.06504754
    SCEL8_8_1_1_0_1_0/4           1      0.75000000          -0.03013491                    0.03901000    -0.03362228                         0.03815409
    SCEL8_8_1_1_0_1_0/5           1      0.37500000          -0.02978777                    0.04398518    -0.03016962                         0.04397320
    SCEL8_8_1_1_0_1_0/6           1      0.25000000          0.00507965                     0.04251710    0.00075118                          0.04106822
    SCEL8_8_1_1_0_1_0/7           1      0.25000000          -0.01766935                    0.02431790    -0.01658838                         0.02719658
    SCEL8_8_1_1_0_1_0/8           1      0.12500000          0.01656069                     0.01849407    0.01228433                          0.02028422
    SCEL8_8_1_1_0_1_0/9           1      0.62500000          -0.01479836                    0.06218750    -0.01657326                         0.06090057
    SCEL8_8_1_1_0_1_0/10          1      0.75000000          -0.07263116                    0.01472643    -0.06825175                         0.01836582
    SCEL8_8_1_1_0_1_0/11          1      0.62500000          -0.02944461                    0.05317442    -0.03234865                         0.05119264
    SCEL8_8_1_1_0_1_0/12          1      0.50000000          -0.02030057                    0.07477833    -0.02031527                         0.07357746
    SCEL8_8_1_1_0_1_0/13          1      0.50000000          -0.01202557                    0.08029500    -0.01215348                         0.07901865
    SCEL8_8_1_1_0_1_0/14          1      0.62500000          -0.05126086                    0.03974904    -0.04925928                         0.04078610
    SCEL8_8_1_1_0_1_0/15          1      0.62500000          -0.03656086                    0.04879519    -0.02849246                         0.05356568
    SCEL8_8_1_1_0_1_0/16          1      0.50000000          -0.01269932                    0.07984583    -0.01038078                         0.08020045
    SCEL8_8_1_1_0_1_0/17          1      0.37500000          0.01338973                     0.07538700    0.00969150                          0.07296311
    SCEL8_8_1_1_0_1_0/18          1      0.62500000          -0.06813711                    0.02936365    -0.07095053                         0.02743764
    SCEL8_8_1_1_0_1_0/19          1      0.50000000          -0.03938557                    0.06205500    -0.04551945                         0.05677467
    SCEL8_8_1_1_0_1_0/20          1      0.50000000          -0.04000182                    0.06164417    -0.03569217                         0.06332619
    SCEL8_8_1_1_0_1_0/21          1      0.37500000          -0.02614902                    0.04663155    -0.02403000                         0.04843838
    SCEL8_8_1_1_0_1_0/22          1      0.37500000          -0.01450277                    0.05510155    -0.01192739                         0.05724028
    SCEL8_8_1_1_0_1_0/23          1      0.25000000          0.00507290                     0.04251170    0.00836080                          0.04715592
    SCEL8_8_1_1_0_4_3/0           1      0.87500000          -0.02237520                    0.02347400    -0.01481175                         0.02699380
    SCEL8_8_1_1_0_4_3/1           1      0.75000000          -0.03980616                    0.03348357    -0.03694344                         0.03625628
    SCEL8_8_1_1_0_4_3/2           1      0.75000000          0.00223884                     0.05750929    0.00494558                          0.06019287
    SCEL8_8_1_1_0_4_3/3           1      0.62500000          -0.03323586                    0.05084135    -0.03402566                         0.05016064
    SCEL8_8_1_1_0_4_3/4           1      0.62500000          -0.02069086                    0.05856135    -0.02440510                         0.05608098
    SCEL8_8_1_1_0_4_3/5           1      0.50000000          -0.04321432                    0.05950250    -0.04260895                         0.05871501
    SCEL8_8_1_1_0_4_3/6           1      0.62500000          -0.02857461                    0.05370981    -0.03425595                         0.05001892
    SCEL8_8_1_1_0_4_3/7           1      0.62500000          0.00118789                     0.07202519    -0.00177703                         0.07000595
    SCEL8_8_1_1_0_4_3/8           1      0.50000000          -0.02668682                    0.07052083    -0.02689324                         0.06919214
    SCEL8_8_1_1_0_4_3/9           1      0.50000000          -0.01054307                    0.08128333    -0.00880109                         0.08125358
    SCEL8_8_1_1_0_4_3/10          1      0.37500000          -0.02703402                    0.04598791    -0.03165923                         0.04288985
    SCEL8_8_1_1_0_4_3/11          1      0.50000000          -0.02515182                    0.07154417    -0.03077835                         0.06660207
    SCEL8_8_1_1_0_4_3/12          1      0.37500000          -0.04446152                    0.03331336    -0.04401593                         0.03390316
    SCEL8_8_1_1_0_4_3/13          1      0.37500000          -0.01178027                    0.05708155    -0.00442692                         0.06269517
    SCEL8_8_1_1_0_4_3/14          1      0.25000000          -0.02029610                    0.02221650    -0.02181770                         0.02301312
    SCEL8_8_1_1_0_4_3/15          1      0.37500000          -0.02968027                    0.04406336    -0.02784545                         0.04566351
    SCEL8_8_1_1_0_4_3/16          1      0.25000000          -0.03751285                    0.00844310    -0.03582612                         0.01180638
    SCEL8_8_1_1_0_4_3/17          1      0.12500000          0.00144107                     0.00505440    -0.00554645                         0.00443464
    SCEL8_8_1_1_0_5_2/0           1      0.87500000          -0.04476770                    0.01153133    -0.05069242                         0.00785744
    SCEL8_8_1_1_0_5_2/1           1      0.75000000          -0.06473116                    0.01924071    -0.07049642                         0.01708316
    SCEL8_8_1_1_0_5_2/2           1      0.50000000          -0.08382057                    0.03243167    -0.08410845                         0.03104867
    SCEL8_8_1_1_0_5_2/3           1      0.37500000          -0.02992527                    0.04388518    -0.02195426                         0.04994801
    SCEL8_8_1_1_0_5_2/4           1      0.75000000          -0.07010866                    0.01616786    -0.06181298                         0.02204512
    SCEL8_8_1_1_0_5_2/5           1      0.37500000          -0.05192777                    0.02788336    -0.05475139                         0.02609555
    SCEL8_8_1_1_0_5_2/6           1      0.25000000          -0.00608498                    0.03358540    -0.00448785                         0.03687700
    SCEL8_8_1_1_0_5_2/7           1      0.25000000          -0.02112823                    0.02155080    -0.01968463                         0.02471957
    SCEL8_8_1_1_0_5_2/8           1      0.12500000          0.00802969                     0.01091096    0.00679800                          0.01540749
    SCEL8_8_1_1_0_5_2/9           1      0.62500000          -0.04191336                    0.04550135    -0.03941023                         0.04684705
    SCEL8_8_1_1_0_5_2/10          1      0.75000000          -0.09387741                    0.00258571    -0.10039194                         0.00000000
    SCEL8_8_1_1_0_5_2/11          1      0.62500000          -0.08330086                    0.02003212    -0.08047137                         0.02157866
    SCEL8_8_1_1_0_5_2/12          1      0.50000000          -0.08410057                    0.03224500    -0.08711305                         0.02904560
    SCEL8_8_1_1_0_5_2/13          1      0.50000000          -0.02483057                    0.07175833    -0.02497962                         0.07046789
    SCEL8_8_1_1_0_5_2/14          1      0.62500000          -0.01862461                    0.05983288    -0.02596546                         0.05512076
    SCEL8_8_1_1_0_5_2/15          1      0.50000000          -0.02897557                    0.06899500    -0.03084773                         0.06655582
    SCEL8_8_1_1_0_5_2/16          1      0.37500000          -0.00942277                    0.05879609    -0.00938694                         0.05908788
    SCEL8_8_1_1_0_5_2/17          1      0.62500000          -0.10870961                    0.00439596    -0.10134207                         0.00873516
    SCEL8_8_1_1_0_5_2/18          1      0.50000000          -0.05992807                    0.04836000    -0.06472909                         0.04396824
    SCEL8_8_1_1_0_5_2/19          1      0.50000000          -0.06007557                    0.04826167    -0.05740336                         0.04885206
    SCEL8_8_1_1_0_5_2/20          1      0.37500000          -0.02121777                    0.05021791    -0.01978042                         0.05152899
    SCEL8_8_1_1_0_5_2/21          1      0.37500000          -0.06577777                    0.01781064    -0.06832135                         0.01622649
    SCEL8_8_1_1_0_5_2/22          1      0.25000000          -0.00996698                    0.03047980    -0.00635650                         0.03538208
