#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/14          1      0.25000000          0.01588440                     0.05116090    0.01742840                          0.05322713
    SCEL8_8_1_1_0_0_3/15          1      0.37500000          -0.00154152                    0.06452791    -0.00457895                         0.06064618
    SCEL8_8_1_1_0_0_3/16          1      0.25000000          0.00862652                     0.04535460    0.01059037                          0.04775671
    SCEL8_8_1_1_0_0_3/17          1      0.12500000          0.03024907                     0.03066151    0.02928950                          0.03514053
    SCEL8_8_1_1_0_0_5/0           1      0.87500000          -0.02549020                    0.02181267    -0.03207869                         0.01729076
    SCEL8_8_1_1_0_0_5/1           1      0.75000000          -0.04420616                    0.03096929    -0.03598084                         0.03584158
    SCEL8_8_1_1_0_0_5/2           1      0.75000000          -0.04988116                    0.02772643    -0.05298130                         0.02612703
    SCEL8_8_1_1_0_0_5/3           1      0.62500000          -0.01369461                    0.06286673    -0.01568949                         0.06007177
    SCEL8_8_1_1_0_0_5/4           1      0.62500000          -0.06506086                    0.03125673    -0.05034312                         0.03874646
    SCEL8_8_1_1_0_0_5/5           1      0.50000000          -0.01143307                    0.08069000    -0.01341832                         0.07560736
    SCEL8_8_1_1_0_0_5/6           1      0.62500000          -0.03856961                    0.04755904    -0.03906283                         0.04568818
    SCEL8_8_1_1_0_0_5/7           1      0.62500000          -0.05307086                    0.03863519    -0.04447142                         0.04235981
    SCEL8_8_1_1_0_0_5/8           1      0.50000000          -0.02150307                    0.07397667    -0.01764204                         0.07279155
    SCEL8_8_1_1_0_0_5/9           1      0.50000000          -0.03831307                    0.06277000    -0.04220090                         0.05641898
    SCEL8_8_1_1_0_0_5/10          1      0.37500000          0.00255223                     0.06750518    0.00227865                          0.06563352
    SCEL8_8_1_1_0_0_5/11          1      0.50000000          0.00583318                     0.09220083    0.00790201                          0.08982092
    SCEL8_8_1_1_0_0_5/12          1      0.37500000          0.01634473                     0.07753609    0.01772792                          0.07686936
    SCEL8_8_1_1_0_0_5/13          1      0.37500000          -0.00295527                    0.06349973    -0.00377740                         0.06122912
    SCEL8_8_1_1_0_0_5/14          1      0.25000000          0.02832002                     0.06110940    0.02893781                          0.06243466
    SCEL8_8_1_1_0_0_5/15          1      0.37500000          0.00690848                     0.07067336    0.00696765                          0.06904370
    SCEL8_8_1_1_0_0_5/16          1      0.25000000          0.02471502                     0.05822540    0.02809099                          0.06175721
    SCEL8_8_1_1_0_0_5/17          1      0.12500000          0.03461219                     0.03453984    0.03638576                          0.04144832
    SCEL8_8_1_1_0_0_6/0           1      0.87500000          -0.05387020                    0.00667667    -0.04616225                         0.00977953
    SCEL8_8_1_1_0_0_6/1           1      0.75000000          -0.04327991                    0.03149857    -0.03718669                         0.03515252
    SCEL8_8_1_1_0_0_6/2           1      0.50000000          -0.06510182                    0.04491083    -0.06337306                         0.04230420
    SCEL8_8_1_1_0_0_6/3           1      0.37500000          -0.00502527                    0.06199427    -0.00835450                         0.05790032
    SCEL8_8_1_1_0_0_6/4           1      0.75000000          -0.04645491                    0.02968429    -0.05726899                         0.02367692
    SCEL8_8_1_1_0_0_6/5           1      0.37500000          -0.03203277                    0.04235245    -0.03531299                         0.03829415
    SCEL8_8_1_1_0_0_6/6           1      0.25000000          0.00829440                     0.04508890    0.01224260                          0.04907850
    SCEL8_8_1_1_0_0_6/7           1      0.25000000          0.00642302                     0.04359180    0.00705551                          0.04492882
    SCEL8_8_1_1_0_0_6/8           1      0.12500000          0.02783219                     0.02851318    0.02964096                          0.03545294
    SCEL8_8_1_1_0_0_6/9           1      0.62500000          -0.01521336                    0.06193212    -0.01937786                         0.05780201
    SCEL8_8_1_1_0_0_6/10          1      0.75000000          -0.07408241                    0.01389714    -0.08520881                         0.00771131
    SCEL8_8_1_1_0_0_6/11          1      0.62500000          -0.04460711                    0.04384365    -0.05251882                         0.03740757
    SCEL8_8_1_1_0_0_6/12          1      0.50000000          -0.04624307                    0.05748333    -0.04983970                         0.05132644
    SCEL8_8_1_1_0_0_6/13          1      0.50000000          -0.00679432                    0.08378250    -0.00680372                         0.08001710
    SCEL8_8_1_1_0_0_6/14          1      0.62500000          -0.07253336                    0.02665827    -0.07365439                         0.02440106
    SCEL8_8_1_1_0_0_6/15          1      0.62500000          -0.07109461                    0.02754365    -0.06716584                         0.02839402
    SCEL8_8_1_1_0_0_6/16          1      0.50000000          -0.03504432                    0.06494917    -0.03638124                         0.06029875
    SCEL8_8_1_1_0_0_6/17          1      0.37500000          -0.00144527                    0.06459791    -0.00718261                         0.05875260
    SCEL8_8_1_1_0_0_6/18          1      0.62500000          -0.09107336                    0.01524904    -0.08755558                         0.01584648
    SCEL8_8_1_1_0_0_6/19          1      0.50000000          -0.04104932                    0.06094583    -0.03983258                         0.05799786
    SCEL8_8_1_1_0_0_6/20          1      0.50000000          -0.05125807                    0.05414000    -0.04812156                         0.05247187
    SCEL8_8_1_1_0_0_6/21          1      0.37500000          -0.01478152                    0.05489882    -0.01029277                         0.05649067
    SCEL8_8_1_1_0_0_6/22          1      0.37500000          -0.00835277                    0.05957427    -0.01211399                         0.05516614
    SCEL8_8_1_1_0_0_6/23          1      0.25000000          0.01229902                     0.04829260    0.01503028                          0.05130864
    SCEL8_8_1_1_0_0_7/0           1      0.87500000          -0.02811895                    0.02041067    -0.01880983                         0.02436749
    SCEL8_8_1_1_0_0_7/1           1      0.75000000          -0.00612991                    0.05272714    -0.00634769                         0.05277481
    SCEL8_8_1_1_0_0_7/2           1      0.50000000          -0.00971807                    0.08183333    -0.01806486                         0.07250967
    SCEL8_8_1_1_0_0_7/3           1      0.37500000          0.00137098                     0.06664609    0.00329676                          0.06637397
    SCEL8_8_1_1_0_0_7/4           1      0.75000000          -0.02825866                    0.04008214    -0.02612410                         0.04147400
    SCEL8_8_1_1_0_0_7/5           1      0.37500000          0.01931348                     0.07969518    0.02061609                          0.07896984
    SCEL8_8_1_1_0_0_7/6           1      0.25000000          0.01835327                     0.05313600    0.02045289                          0.05564673
    SCEL8_8_1_1_0_0_7/7           1      0.25000000          0.02475590                     0.05825810    0.02696185                          0.06085389
    SCEL8_8_1_1_0_0_7/8           1      0.12500000          0.03102832                     0.03135418    0.02745961                          0.03351396
    SCEL8_8_1_1_0_0_7/9           1      0.62500000          -0.00743961                    0.06671596    -0.00753801                         0.06508807
    SCEL8_8_1_1_0_0_7/10          1      0.75000000          -0.05751366                    0.02336500    -0.04540067                         0.03045882
    SCEL8_8_1_1_0_0_7/11          1      0.62500000          -0.00778586                    0.06650288    -0.01056643                         0.06322442
    SCEL8_8_1_1_0_0_7/12          1      0.50000000          0.01167943                     0.09609833    0.01030621                          0.09142371
    SCEL8_8_1_1_0_0_7/13          1      0.50000000          0.00020943                     0.08845167    0.00283321                          0.08644172
    SCEL8_8_1_1_0_0_7/14          1      0.62500000          -0.01634586                    0.06123519    -0.02217326                         0.05608176
    SCEL8_8_1_1_0_0_7/15          1      0.62500000          -0.01002086                    0.06512750    -0.02178660                         0.05631970
    SCEL8_8_1_1_0_0_7/16          1      0.50000000          0.00094443                     0.08894167    -0.00555528                         0.08084939
    SCEL8_8_1_1_0_0_7/17          1      0.37500000          0.01967973                     0.07996155    0.01395562                          0.07412586
    SCEL8_8_1_1_0_0_7/18          1      0.62500000          -0.05356836                    0.03832904    -0.05599462                         0.03526861
    SCEL8_8_1_1_0_0_7/19          1      0.50000000          -0.02822557                    0.06949500    -0.03209357                         0.06315720
    SCEL8_8_1_1_0_0_7/20          1      0.50000000          -0.01536557                    0.07806833    -0.01495891                         0.07458030
    SCEL8_8_1_1_0_0_7/21          1      0.37500000          -0.00576527                    0.06145609    -0.00391403                         0.06112975
    SCEL8_8_1_1_0_0_7/22          1      0.37500000          -0.00074777                    0.06510518    0.00113708                          0.06480329
    SCEL8_8_1_1_0_0_7/23          1      0.25000000          0.00813565                     0.04496190    0.01089775                          0.04800262
    SCEL8_8_1_1_0_1_0/0           1      0.87500000          -0.03359020                    0.01749267    -0.03577441                         0.01531971
    SCEL8_8_1_1_0_1_0/1           1      0.75000000          -0.02798241                    0.04024000    -0.03201515                         0.03810769
    SCEL8_8_1_1_0_1_0/2           1      0.50000000          -0.04328557                    0.05945500    -0.04992991                         0.05126630
    SCEL8_8_1_1_0_1_0/3           1      0.37500000          -0.00052152                    0.06526973    -0.00119218                         0.06310928
    SCEL8_8_1_1_0_1_0/4           1      0.75000000          -0.03013491                    0.03901000    -0.03632732                         0.03564359
    SCEL8_8_1_1_0_1_0/5           1      0.37500000          -0.02978777                    0.04398518    -0.03116134                         0.04131353
    SCEL8_8_1_1_0_1_0/6           1      0.25000000          0.00507965                     0.04251710    0.00187401                          0.04078363
    SCEL8_8_1_1_0_1_0/7           1      0.25000000          -0.01766935                    0.02431790    -0.01587196                         0.02658685
    SCEL8_8_1_1_0_1_0/8           1      0.12500000          0.01656069                     0.01849407    0.01312602                          0.02077299
    SCEL8_8_1_1_0_1_0/9           1      0.62500000          -0.01479836                    0.06218750    -0.01593927                         0.05991806
    SCEL8_8_1_1_0_1_0/10          1      0.75000000          -0.07263116                    0.01472643    -0.06824616                         0.01740425
    SCEL8_8_1_1_0_1_0/11          1      0.62500000          -0.02944461                    0.05317442    -0.03540622                         0.04793840
    SCEL8_8_1_1_0_1_0/12          1      0.50000000          -0.02030057                    0.07477833    -0.02225937                         0.06971333
    SCEL8_8_1_1_0_1_0/13          1      0.50000000          -0.01202557                    0.08029500    -0.01018967                         0.07775979
    SCEL8_8_1_1_0_1_0/14          1      0.62500000          -0.05126086                    0.03974904    -0.05050400                         0.03864746
    SCEL8_8_1_1_0_1_0/15          1      0.62500000          -0.03656086                    0.04879519    -0.02932432                         0.05168111
    SCEL8_8_1_1_0_1_0/16          1      0.50000000          -0.01269932                    0.07984583    -0.00970234                         0.07808468
    SCEL8_8_1_1_0_1_0/17          1      0.37500000          0.01338973                     0.07538700    0.01306653                          0.07347925
    SCEL8_8_1_1_0_1_0/18          1      0.62500000          -0.06813711                    0.02936365    -0.07046339                         0.02636476
    SCEL8_8_1_1_0_1_0/19          1      0.50000000          -0.03938557                    0.06205500    -0.04365610                         0.05544885
    SCEL8_8_1_1_0_1_0/20          1      0.50000000          -0.04000182                    0.06164417    -0.03763119                         0.05946545
    SCEL8_8_1_1_0_1_0/21          1      0.37500000          -0.02614902                    0.04663155    -0.02264902                         0.04750431
    SCEL8_8_1_1_0_1_0/22          1      0.37500000          -0.01450277                    0.05510155    -0.01334712                         0.05426933
    SCEL8_8_1_1_0_1_0/23          1      0.25000000          0.00507290                     0.04251170    0.01006280                          0.04733466
    SCEL8_8_1_1_0_4_3/0           1      0.87500000          -0.02237520                    0.02347400    -0.01544666                         0.02616118
    SCEL8_8_1_1_0_4_3/1           1      0.75000000          -0.03980616                    0.03348357    -0.03801505                         0.03467917
    SCEL8_8_1_1_0_4_3/2           1      0.75000000          0.00223884                     0.05750929    0.00521557                          0.05938239
    SCEL8_8_1_1_0_4_3/3           1      0.62500000          -0.03323586                    0.05084135    -0.02929259                         0.05170063
    SCEL8_8_1_1_0_4_3/4           1      0.62500000          -0.02069086                    0.05856135    -0.02934472                         0.05166855
    SCEL8_8_1_1_0_4_3/5           1      0.50000000          -0.04321432                    0.05950250    -0.04088814                         0.05729415
    SCEL8_8_1_1_0_4_3/6           1      0.62500000          -0.02857461                    0.05370981    -0.03506764                         0.04814675
    SCEL8_8_1_1_0_4_3/7           1      0.62500000          0.00118789                     0.07202519    -0.00074641                         0.06926751
    SCEL8_8_1_1_0_4_3/8           1      0.50000000          -0.02668682                    0.07052083    -0.02668686                         0.06676167
    SCEL8_8_1_1_0_4_3/9           1      0.50000000          -0.01054307                    0.08128333    -0.01190404                         0.07661689
    SCEL8_8_1_1_0_4_3/10          1      0.37500000          -0.02703402                    0.04598791    -0.02753006                         0.04395446
    SCEL8_8_1_1_0_4_3/11          1      0.50000000          -0.02515182                    0.07154417    -0.03036636                         0.06430867
    SCEL8_8_1_1_0_4_3/12          1      0.37500000          -0.04446152                    0.03331336    -0.04604452                         0.03048940
    SCEL8_8_1_1_0_4_3/13          1      0.37500000          -0.01178027                    0.05708155    -0.00314638                         0.06168805
    SCEL8_8_1_1_0_4_3/14          1      0.25000000          -0.02029610                    0.02221650    -0.01992108                         0.02334756
    SCEL8_8_1_1_0_4_3/15          1      0.37500000          -0.02968027                    0.04406336    -0.02820581                         0.04346301
    SCEL8_8_1_1_0_4_3/16          1      0.25000000          -0.03751285                    0.00844310    -0.03607111                         0.01042753
    SCEL8_8_1_1_0_4_3/17          1      0.12500000          0.00144107                     0.00505440    -0.00449815                         0.00510707
    SCEL8_8_1_1_0_5_2/0           1      0.87500000          -0.04476770                    0.01153133    -0.04825954                         0.00866098
    SCEL8_8_1_1_0_5_2/1           1      0.75000000          -0.06473116                    0.01924071    -0.06618484                         0.01858215
    SCEL8_8_1_1_0_5_2/2           1      0.50000000          -0.08382057                    0.03243167    -0.08698123                         0.02656542
    SCEL8_8_1_1_0_5_2/3           1      0.37500000          -0.02992527                    0.04388518    -0.02147349                         0.04835924
    SCEL8_8_1_1_0_5_2/4           1      0.75000000          -0.07010866                    0.01616786    -0.06251371                         0.02067993
    SCEL8_8_1_1_0_5_2/5           1      0.37500000          -0.05192777                    0.02788336    -0.05585263                         0.02335623
    SCEL8_8_1_1_0_5_2/6           1      0.25000000          -0.00608498                    0.03358540    -0.00442743                         0.03574248
    SCEL8_8_1_1_0_5_2/7           1      0.25000000          -0.02112823                    0.02155080    -0.01847313                         0.02450591
    SCEL8_8_1_1_0_5_2/8           1      0.12500000          0.00802969                     0.01091096    0.00672078                          0.01507945
    SCEL8_8_1_1_0_5_2/9           1      0.62500000          -0.04191336                    0.04550135    -0.03672045                         0.04712964
    SCEL8_8_1_1_0_5_2/10          1      0.75000000          -0.09387741                    0.00258571    -0.09485647                         0.00219836
    SCEL8_8_1_1_0_5_2/11          1      0.62500000          -0.08330086                    0.02003212    -0.08037482                         0.02026541
    SCEL8_8_1_1_0_5_2/12          1      0.50000000          -0.08410057                    0.03224500    -0.08716393                         0.02644362
    SCEL8_8_1_1_0_5_2/13          1      0.50000000          -0.02483057                    0.07175833    -0.02638144                         0.06696528
    SCEL8_8_1_1_0_5_2/14          1      0.62500000          -0.01862461                    0.05983288    -0.02818606                         0.05238158
    SCEL8_8_1_1_0_5_2/15          1      0.50000000          -0.02897557                    0.06899500    -0.02959541                         0.06482264
    SCEL8_8_1_1_0_5_2/16          1      0.37500000          -0.00942277                    0.05879609    -0.01053549                         0.05631414
    SCEL8_8_1_1_0_5_2/17          1      0.62500000          -0.10870961                    0.00439596    -0.10069288                         0.00776199
    SCEL8_8_1_1_0_5_2/18          1      0.50000000          -0.05992807                    0.04836000    -0.06389359                         0.04195718
    SCEL8_8_1_1_0_5_2/19          1      0.50000000          -0.06007557                    0.04826167    -0.05894120                         0.04525877
    SCEL8_8_1_1_0_5_2/20          1      0.37500000          -0.02121777                    0.05021791    -0.02159188                         0.04827313
    SCEL8_8_1_1_0_5_2/21          1      0.37500000          -0.06577777                    0.01781064    -0.06844253                         0.01419994
    SCEL8_8_1_1_0_5_2/22          1      0.25000000          -0.00996698                    0.03047980    -0.00845680                         0.03251898
