#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/14          1      0.25000000          0.01588440                     0.05116090    0.01831249                          0.05526485
    SCEL8_8_1_1_0_0_3/15          1      0.37500000          -0.00154152                    0.06452791    -0.00556878                         0.06164692
    SCEL8_8_1_1_0_0_3/16          1      0.25000000          0.00862652                     0.04535460    0.00930243                          0.04805680
    SCEL8_8_1_1_0_0_3/17          1      0.12500000          0.03024907                     0.03066151    0.02897814                          0.03571732
    SCEL8_8_1_1_0_0_5/0           1      0.87500000          -0.02549020                    0.02181267    -0.03193371                         0.01773395
    SCEL8_8_1_1_0_0_5/1           1      0.75000000          -0.04420616                    0.03096929    -0.03549835                         0.03656557
    SCEL8_8_1_1_0_0_5/2           1      0.75000000          -0.04988116                    0.02772643    -0.05350347                         0.02627693
    SCEL8_8_1_1_0_0_5/3           1      0.62500000          -0.01369461                    0.06286673    -0.01472027                         0.06211198
    SCEL8_8_1_1_0_0_5/4           1      0.62500000          -0.06506086                    0.03125673    -0.05136570                         0.03956095
    SCEL8_8_1_1_0_0_5/5           1      0.50000000          -0.01143307                    0.08069000    -0.01151133                         0.07892446
    SCEL8_8_1_1_0_0_5/6           1      0.62500000          -0.03856961                    0.04755904    -0.03923623                         0.04702523
    SCEL8_8_1_1_0_0_5/7           1      0.62500000          -0.05307086                    0.03863519    -0.04657628                         0.04250828
    SCEL8_8_1_1_0_0_5/8           1      0.50000000          -0.02150307                    0.07397667    -0.01967732                         0.07348047
    SCEL8_8_1_1_0_0_5/9           1      0.50000000          -0.03831307                    0.06277000    -0.04411838                         0.05718643
    SCEL8_8_1_1_0_0_5/10          1      0.37500000          0.00255223                     0.06750518    0.00320537                          0.06802812
    SCEL8_8_1_1_0_0_5/11          1      0.50000000          0.00583318                     0.09220083    0.00543707                          0.09022340
    SCEL8_8_1_1_0_0_5/12          1      0.37500000          0.01634473                     0.07753609    0.01611539                          0.07741723
    SCEL8_8_1_1_0_0_5/13          1      0.37500000          -0.00295527                    0.06349973    -0.00510255                         0.06198600
    SCEL8_8_1_1_0_0_5/14          1      0.25000000          0.02832002                     0.06110940    0.02838678                          0.06332428
    SCEL8_8_1_1_0_0_5/15          1      0.37500000          0.00690848                     0.07067336    0.00499886                          0.06933248
    SCEL8_8_1_1_0_0_5/16          1      0.25000000          0.02471502                     0.05822540    0.02782313                          0.06287336
    SCEL8_8_1_1_0_0_5/17          1      0.12500000          0.03461219                     0.03453984    0.03610114                          0.04204888
    SCEL8_8_1_1_0_0_6/0           1      0.87500000          -0.05387020                    0.00667667    -0.04607222                         0.01019341
    SCEL8_8_1_1_0_0_6/1           1      0.75000000          -0.04327991                    0.03149857    -0.03697225                         0.03572334
    SCEL8_8_1_1_0_0_6/2           1      0.50000000          -0.06510182                    0.04491083    -0.06685737                         0.04202710
    SCEL8_8_1_1_0_0_6/3           1      0.37500000          -0.00502527                    0.06199427    -0.00777865                         0.06003974
    SCEL8_8_1_1_0_0_6/4           1      0.75000000          -0.04645491                    0.02968429    -0.05837918                         0.02349081
    SCEL8_8_1_1_0_0_6/5           1      0.37500000          -0.03203277                    0.04235245    -0.03391990                         0.04102793
    SCEL8_8_1_1_0_0_6/6           1      0.25000000          0.00829440                     0.04508890    0.01384450                          0.05169046
    SCEL8_8_1_1_0_0_6/7           1      0.25000000          0.00642302                     0.04359180    0.00722864                          0.04639778
    SCEL8_8_1_1_0_0_6/8           1      0.12500000          0.02783219                     0.02851318    0.03064309                          0.03719728
    SCEL8_8_1_1_0_0_6/9           1      0.62500000          -0.01521336                    0.06193212    -0.01984562                         0.05895792
    SCEL8_8_1_1_0_0_6/10          1      0.75000000          -0.07408241                    0.01389714    -0.08478109                         0.00840401
    SCEL8_8_1_1_0_0_6/11          1      0.62500000          -0.04460711                    0.04384365    -0.05303393                         0.03853434
    SCEL8_8_1_1_0_0_6/12          1      0.50000000          -0.04624307                    0.05748333    -0.04693111                         0.05531128
    SCEL8_8_1_1_0_0_6/13          1      0.50000000          -0.00679432                    0.08378250    -0.00533760                         0.08304028
    SCEL8_8_1_1_0_0_6/14          1      0.62500000          -0.07253336                    0.02665827    -0.07296399                         0.02626969
    SCEL8_8_1_1_0_0_6/15          1      0.62500000          -0.07109461                    0.02754365    -0.06830204                         0.02913858
    SCEL8_8_1_1_0_0_6/16          1      0.50000000          -0.03504432                    0.06494917    -0.03705518                         0.06189523
    SCEL8_8_1_1_0_0_6/17          1      0.37500000          -0.00144527                    0.06459791    -0.00253471                         0.06385352
    SCEL8_8_1_1_0_0_6/18          1      0.62500000          -0.09107336                    0.01524904    -0.09038693                         0.01554788
    SCEL8_8_1_1_0_0_6/19          1      0.50000000          -0.04104932                    0.06094583    -0.04467305                         0.05681665
    SCEL8_8_1_1_0_0_6/20          1      0.50000000          -0.05125807                    0.05414000    -0.04923112                         0.05377794
    SCEL8_8_1_1_0_0_6/21          1      0.37500000          -0.01478152                    0.05489882    -0.01388689                         0.05559739
    SCEL8_8_1_1_0_0_6/22          1      0.37500000          -0.00835277                    0.05957427    -0.01223261                         0.05680050
    SCEL8_8_1_1_0_0_6/23          1      0.25000000          0.01229902                     0.04829260    0.01588137                          0.05331995
    SCEL8_8_1_1_0_0_7/0           1      0.87500000          -0.02811895                    0.02041067    -0.01942536                         0.02440507
    SCEL8_8_1_1_0_0_7/1           1      0.75000000          -0.00612991                    0.05272714    -0.00754531                         0.05253874
    SCEL8_8_1_1_0_0_7/2           1      0.50000000          -0.00971807                    0.08183333    -0.01745301                         0.07496334
    SCEL8_8_1_1_0_0_7/3           1      0.37500000          0.00137098                     0.06664609    0.00177261                          0.06698611
    SCEL8_8_1_1_0_0_7/4           1      0.75000000          -0.02825866                    0.04008214    -0.02553701                         0.04225777
    SCEL8_8_1_1_0_0_7/5           1      0.37500000          0.01931348                     0.07969518    0.02112007                          0.08105699
    SCEL8_8_1_1_0_0_7/6           1      0.25000000          0.01835327                     0.05313600    0.01962791                          0.05631719
    SCEL8_8_1_1_0_0_7/7           1      0.25000000          0.02475590                     0.05825810    0.02750008                          0.06261492
    SCEL8_8_1_1_0_0_7/8           1      0.12500000          0.03102832                     0.03135418    0.02728962                          0.03421642
    SCEL8_8_1_1_0_0_7/9           1      0.62500000          -0.00743961                    0.06671596    -0.00818776                         0.06613198
    SCEL8_8_1_1_0_0_7/10          1      0.75000000          -0.05751366                    0.02336500    -0.04604765                         0.03053740
    SCEL8_8_1_1_0_0_7/11          1      0.62500000          -0.00778586                    0.06650288    -0.01070155                         0.06458504
    SCEL8_8_1_1_0_0_7/12          1      0.50000000          0.01167943                     0.09609833    0.01023091                          0.09341929
    SCEL8_8_1_1_0_0_7/13          1      0.50000000          0.00020943                     0.08845167    0.00291664                          0.08854311
    SCEL8_8_1_1_0_0_7/14          1      0.62500000          -0.01634586                    0.06123519    -0.02283802                         0.05711644
    SCEL8_8_1_1_0_0_7/15          1      0.62500000          -0.01002086                    0.06512750    -0.02091193                         0.05830172
    SCEL8_8_1_1_0_0_7/16          1      0.50000000          0.00094443                     0.08894167    -0.00583986                         0.08270545
    SCEL8_8_1_1_0_0_7/17          1      0.37500000          0.01967973                     0.07996155    0.01429262                          0.07609158
    SCEL8_8_1_1_0_0_7/18          1      0.62500000          -0.05356836                    0.03832904    -0.05575452                         0.03686013
    SCEL8_8_1_1_0_0_7/19          1      0.50000000          -0.02822557                    0.06949500    -0.03230828                         0.06505983
    SCEL8_8_1_1_0_0_7/20          1      0.50000000          -0.01536557                    0.07806833    -0.01490428                         0.07666250
    SCEL8_8_1_1_0_0_7/21          1      0.37500000          -0.00576527                    0.06145609    -0.00356325                         0.06310549
    SCEL8_8_1_1_0_0_7/22          1      0.37500000          -0.00074777                    0.06510518    0.00103222                          0.06644765
    SCEL8_8_1_1_0_0_7/23          1      0.25000000          0.00813565                     0.04496190    0.01160821                          0.04990142
    SCEL8_8_1_1_0_1_0/0           1      0.87500000          -0.03359020                    0.01749267    -0.03344263                         0.01692919
    SCEL8_8_1_1_0_1_0/1           1      0.75000000          -0.02798241                    0.04024000    -0.02703795                         0.04140008
    SCEL8_8_1_1_0_1_0/2           1      0.50000000          -0.04328557                    0.05945500    -0.04871211                         0.05412394
    SCEL8_8_1_1_0_1_0/3           1      0.37500000          -0.00052152                    0.06526973    0.00022765                          0.06586251
    SCEL8_8_1_1_0_1_0/4           1      0.75000000          -0.03013491                    0.03901000    -0.03515211                         0.03676342
    SCEL8_8_1_1_0_1_0/5           1      0.37500000          -0.02978777                    0.04398518    -0.03066647                         0.04339406
    SCEL8_8_1_1_0_1_0/6           1      0.25000000          0.00507965                     0.04251710    0.00439669                          0.04413221
    SCEL8_8_1_1_0_1_0/7           1      0.25000000          -0.01766935                    0.02431790    -0.01577030                         0.02799862
    SCEL8_8_1_1_0_1_0/8           1      0.12500000          0.01656069                     0.01849407    0.01322677                          0.02171611
    SCEL8_8_1_1_0_1_0/9           1      0.62500000          -0.01479836                    0.06218750    -0.01488178                         0.06201259
    SCEL8_8_1_1_0_1_0/10          1      0.75000000          -0.07263116                    0.01472643    -0.06535031                         0.01950731
    SCEL8_8_1_1_0_1_0/11          1      0.62500000          -0.02944461                    0.05317442    -0.03264649                         0.05108046
    SCEL8_8_1_1_0_1_0/12          1      0.50000000          -0.02030057                    0.07477833    -0.02328363                         0.07107627
    SCEL8_8_1_1_0_1_0/13          1      0.50000000          -0.01202557                    0.08029500    -0.00966677                         0.08015417
    SCEL8_8_1_1_0_1_0/14          1      0.62500000          -0.05126086                    0.03974904    -0.04816837                         0.04152853
    SCEL8_8_1_1_0_1_0/15          1      0.62500000          -0.03656086                    0.04879519    -0.03093515                         0.05213359
    SCEL8_8_1_1_0_1_0/16          1      0.50000000          -0.01269932                    0.07984583    -0.01127657                         0.07908097
    SCEL8_8_1_1_0_1_0/17          1      0.37500000          0.01338973                     0.07538700    0.00909797                          0.07231365
    SCEL8_8_1_1_0_1_0/18          1      0.62500000          -0.06813711                    0.02936365    -0.06972000                         0.02826599
    SCEL8_8_1_1_0_1_0/19          1      0.50000000          -0.03938557                    0.06205500    -0.04364107                         0.05750463
    SCEL8_8_1_1_0_1_0/20          1      0.50000000          -0.04000182                    0.06164417    -0.03605841                         0.06255974
    SCEL8_8_1_1_0_1_0/21          1      0.37500000          -0.02614902                    0.04663155    -0.02148731                         0.05006981
    SCEL8_8_1_1_0_1_0/22          1      0.37500000          -0.01450277                    0.05510155    -0.01451125                         0.05514331
    SCEL8_8_1_1_0_1_0/23          1      0.25000000          0.00507290                     0.04251170    0.00746827                          0.04658948
    SCEL8_8_1_1_0_4_3/0           1      0.87500000          -0.02237520                    0.02347400    -0.01743135                         0.02546854
    SCEL8_8_1_1_0_4_3/1           1      0.75000000          -0.03980616                    0.03348357    -0.04053073                         0.03368992
    SCEL8_8_1_1_0_4_3/2           1      0.75000000          0.00223884                     0.05750929    0.00375462                          0.05899584
    SCEL8_8_1_1_0_4_3/3           1      0.62500000          -0.03323586                    0.05084135    -0.03467125                         0.04983445
    SCEL8_8_1_1_0_4_3/4           1      0.62500000          -0.02069086                    0.05856135    -0.02781720                         0.05405233
    SCEL8_8_1_1_0_4_3/5           1      0.50000000          -0.04321432                    0.05950250    -0.04256990                         0.05821875
    SCEL8_8_1_1_0_4_3/6           1      0.62500000          -0.02857461                    0.05370981    -0.03524754                         0.04947981
    SCEL8_8_1_1_0_4_3/7           1      0.62500000          0.00118789                     0.07202519    -0.00063372                         0.07078063
    SCEL8_8_1_1_0_4_3/8           1      0.50000000          -0.02668682                    0.07052083    -0.02689119                         0.06867123
    SCEL8_8_1_1_0_4_3/9           1      0.50000000          -0.01054307                    0.08128333    -0.00965668                         0.08016089
    SCEL8_8_1_1_0_4_3/10          1      0.37500000          -0.02703402                    0.04598791    -0.02921987                         0.04444613
    SCEL8_8_1_1_0_4_3/11          1      0.50000000          -0.02515182                    0.07154417    -0.03078112                         0.06607794
    SCEL8_8_1_1_0_4_3/12          1      0.37500000          -0.04446152                    0.03331336    -0.04349025                         0.03406767
    SCEL8_8_1_1_0_4_3/13          1      0.37500000          -0.01178027                    0.05708155    -0.00275788                         0.06369122
    SCEL8_8_1_1_0_4_3/14          1      0.25000000          -0.02029610                    0.02221650    -0.01907942                         0.02535133
    SCEL8_8_1_1_0_4_3/15          1      0.37500000          -0.02968027                    0.04406336    -0.02870675                         0.04481931
    SCEL8_8_1_1_0_4_3/16          1      0.25000000          -0.03751285                    0.00844310    -0.03535676                         0.01232945
    SCEL8_8_1_1_0_4_3/17          1      0.12500000          0.00144107                     0.00505440    -0.00423509                         0.00619445
    SCEL8_8_1_1_0_5_2/0           1      0.87500000          -0.04476770                    0.01153133    -0.04948750                         0.00837193
    SCEL8_8_1_1_0_5_2/1           1      0.75000000          -0.06473116                    0.01924071    -0.06556404                         0.01938518
    SCEL8_8_1_1_0_5_2/2           1      0.50000000          -0.08382057                    0.03243167    -0.08239606                         0.03166798
    SCEL8_8_1_1_0_5_2/3           1      0.37500000          -0.02992527                    0.04388518    -0.02349546                         0.04860934
    SCEL8_8_1_1_0_5_2/4           1      0.75000000          -0.07010866                    0.01616786    -0.06533215                         0.01951768
    SCEL8_8_1_1_0_5_2/5           1      0.37500000          -0.05192777                    0.02788336    -0.05697771                         0.02425861
    SCEL8_8_1_1_0_5_2/6           1      0.25000000          -0.00608498                    0.03358540    -0.00627932                         0.03559141
    SCEL8_8_1_1_0_5_2/7           1      0.25000000          -0.02112823                    0.02155080    -0.01825918                         0.02600752
    SCEL8_8_1_1_0_5_2/8           1      0.12500000          0.00802969                     0.01091096    0.00811608                          0.01717327
    SCEL8_8_1_1_0_5_2/9           1      0.62500000          -0.04191336                    0.04550135    -0.04118918                         0.04582342
    SCEL8_8_1_1_0_5_2/10          1      0.75000000          -0.09387741                    0.00258571    -0.09835547                         0.00064722
    SCEL8_8_1_1_0_5_2/11          1      0.62500000          -0.08330086                    0.02003212    -0.07731970                         0.02358925
    SCEL8_8_1_1_0_5_2/12          1      0.50000000          -0.08410057                    0.03224500    -0.08838609                         0.02767463
    SCEL8_8_1_1_0_5_2/13          1      0.50000000          -0.02483057                    0.07175833    -0.02675044                         0.06876506
    SCEL8_8_1_1_0_5_2/14          1      0.62500000          -0.01862461                    0.05983288    -0.02916744                         0.05322141
    SCEL8_8_1_1_0_5_2/15          1      0.50000000          -0.02897557                    0.06899500    -0.02836384                         0.06768946
    SCEL8_8_1_1_0_5_2/16          1      0.37500000          -0.00942277                    0.05879609    -0.00922307                         0.05898926
    SCEL8_8_1_1_0_5_2/17          1      0.62500000          -0.10870961                    0.00439596    -0.10675680                         0.00547412
    SCEL8_8_1_1_0_5_2/18          1      0.50000000          -0.05992807                    0.04836000    -0.07152644                         0.03891439
    SCEL8_8_1_1_0_5_2/19          1      0.50000000          -0.06007557                    0.04826167    -0.06215555                         0.04516165
    SCEL8_8_1_1_0_5_2/20          1      0.37500000          -0.02121777                    0.05021791    -0.01958746                         0.05145152
    SCEL8_8_1_1_0_5_2/21          1      0.37500000          -0.06577777                    0.01781064    -0.06977375                         0.01495240
    SCEL8_8_1_1_0_5_2/22          1      0.25000000          -0.00996698                    0.03047980    -0.00328074                         0.03799027
